Price,Close,High,Low,Open,Volume
Ticker,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY
Date,,,,,
2022-10-17,29.58665657043457,29.827573606907173,29.317938831292288,29.373536701895127,3684500
2022-10-18,29.56812286376953,30.133355489281815,29.271607967555934,30.031427830945322,2581600
2022-10-19,27.946556091308594,28.61371462241487,27.742702537534846,28.57665114325975,5691600
2022-10-20,27.548114776611328,28.42839498038814,27.464719735522227,27.529582152509683,4584400
2022-10-21,27.724172592163086,27.779768699949937,27.019948746512167,27.473987456069654,3293200
2022-10-24,23.795345306396484,24.165988956405958,22.93359771551925,24.1196591629179,11228100
2022-10-25,23.92506980895996,24.647826241942077,23.804611287147097,24.2493836609661,7933200
2022-10-26,25.81535530090332,26.30645747236236,24.749752381421896,24.749752381421896,7229500
2022-10-27,24.98140525817871,25.667098227365734,24.92580915191459,25.203793217971903,4591300
2022-10-28,23.93433380126953,23.980663589622246,23.39690012648461,23.832406146051795,5048700
2022-10-31,24.35131072998047,24.731220677572303,24.147455404777254,24.416173145320304,4446900
2022-11-01,26.33425521850586,27.0384790024527,26.26939280387638,26.825359135136328,4368800
2022-11-02,26.269392013549805,26.83462287215024,26.148931732260657,26.714164358229286,4006800
2022-11-03,26.621501922607422,26.853154396909336,25.630029615374138,25.731957269624775,3816000
2022-11-04,28.622982025146484,28.69711075365073,27.84462949216778,28.298669942545608,5699800
2022-11-07,28.72490882873535,29.37353650923474,28.613714855627254,29.216012744963074,4148000
2022-11-08,29.002891540527344,29.243810346360526,28.40986172147229,28.86390039760735,2784100
2022-11-09,27.17746925354004,27.835363224743563,27.13113946385548,27.650040531268942,3223600
2022-11-10,29.20674705505371,29.410600614828883,28.521055880499098,28.53958673693809,4266700
2022-11-11,30.948774337768555,31.245289244679444,30.485469353878226,30.578128936761686,4283700
2022-11-14,30.948774337768555,31.551068695984075,30.83757859662459,31.078499167700006,7116200
2022-11-15,34.284568786621094,34.83126880866208,33.71933614106761,34.1085141653571,8100900
2022-11-16,36.06365966796875,36.78641787488929,35.591090121095434,36.7215554573721,5236500
2022-11-17,36.24897766113281,36.25824573942221,34.06217777001196,34.127043713829174,6033300
2022-11-18,33.54328155517578,34.36796386130091,33.3764914781239,34.25677165484515,4215300
2022-11-21,33.35795974731445,33.80273211977692,32.95025262290801,33.38575691598817,4363800
2022-11-22,33.13557434082031,33.21896938798857,32.570345170831956,32.78346506143154,1810200
2022-11-23,33.626678466796875,33.886128141224496,33.30236283902564,33.4784210050187,2958300
2022-11-25,32.042171478271484,32.47767572003408,32.042171478271484,32.273823949219995,2807000
2022-11-28,32.718597412109375,33.07070663523997,32.05143714135866,32.06996976385022,4029300
2022-11-29,33.68227005004883,33.9602558610342,33.47841826599236,33.67300550589298,3301700
2022-11-30,35.0165901184082,35.359434802932526,34.48842274085526,34.52548445167189,5791300
2022-12-01,35.1092529296875,35.51696359883131,34.64594792183259,35.11852100929715,2054600
2022-12-02,36.4065055847168,36.8234807668835,34.86833321751906,35.01659066731873,5648700
2022-12-05,36.06365966796875,37.24972287700442,35.952467457187375,37.18486045948723,2958500
2022-12-06,36.90687561035156,37.21265505251745,36.29530965654698,37.01806781343585,2761800
2022-12-07,36.313846588134766,36.57329980576395,35.79494722235004,35.88760681345822,2112300
2022-12-08,37.87981414794922,37.972473725146244,37.388708491543355,37.66669429260702,2587500
2022-12-09,37.73155975341797,38.32458957878039,37.666697337189994,38.204129290898464,2504100
2022-12-12,37.48137664794922,37.85201854135687,37.01807163013709,37.79642420145095,2896200
2022-12-13,38.03733825683594,39.14000637453385,37.814953845269905,38.68596593758709,3218200
2022-12-14,38.68596649169922,38.86202111460539,38.23192604824909,38.537709036952826,2049700
2022-12-15,37.44430923461914,39.01954691110901,37.175591491478045,38.63963695984409,3313100
2022-12-16,37.351646423339844,37.99100598323558,37.26825139076768,37.99100598323558,2056400
2022-12-19,37.58330154418945,38.268990940502455,37.52770367364928,38.22266114908722,2545800
2022-12-20,36.564029693603516,37.055135396444605,36.452837483506336,36.4713701076453,1948300
2022-12-21,37.67596435546875,37.824221821543546,36.64742663812747,36.888347229709524,2408400
2022-12-22,37.546234130859375,38.08366604279355,37.34237881871039,37.95394122042104,2706600
2022-12-23,37.30531692504883,37.87981766821634,37.11072967400981,37.703759506549645,1836800
2022-12-27,38.76009750366211,39.075141506307716,37.06439952855706,37.184859816751114,4433500
2022-12-28,38.055870056152344,39.24192965145091,37.7778877803463,38.71376226699849,5272400
2022-12-29,40.112945556640625,40.418725001870364,39.62183987985281,39.909090236663175,4546700
2022-12-30,39.251197814941406,39.770097121634905,38.95468291547757,38.95468291547757,1505500
2023-01-03,41.30827331542969,41.512125101044575,40.72450805652859,40.72450805652859,3207300
2023-01-04,44.89478302001953,44.94359156137801,42.91312347095899,43.245026765590836,4527100
2023-01-05,43.99668502807617,44.21144705333927,43.00097526165531,43.23526144592893,3052700
2023-01-06,44.523826599121094,44.562874917536185,43.586689300274514,43.92835277677506,2483900
2023-01-09,45.26572799682617,45.763584768622096,45.060729902017385,45.480490033589334,4229200
